0.2549896	-0.2375299	0.15994577	0.29070765	-0.31201932	0.23117213	0.21328948	0.24329548	-0.35034212	-0.28429288	0.29042816	0.25367418	0.25057682	-0.24466795	0.28194335	-0.25945413
0.22042298	-0.13083997	0.15704356	0.23933387	-0.1964172	0.18167938	0.14176369	0.22860952	-0.14475778	-0.18556905	0.17832	0.22073826	0.21057387	-0.1554538	0.17703319	-0.15473971
0.14230075	-0.12287851	0.11350749	0.09927018	-0.0751441	0.12340303	0.052681886	0.07589326	-0.095988736	-0.09668973	0.14915116	0.11857849	0.15065467	-0.10270617	0.015791107	-0.105061546
0.3329944	-0.2651747	0.26556253	0.26006827	-0.24962029	0.35877997	0.31396073	0.33741033	-0.25299025	-0.30225152	0.2993034	0.26406503	0.33302036	-0.2709198	0.28067258	-0.305219
0.07386848	-0.06009253	0.07754345	0.10034637	-0.09465285	0.08019005	0.05801311	0.07373422	-0.07380745	-0.088561125	0.08032089	0.05767691	0.0668203	-0.07818143	0.026551306	-0.1287456
0.52404654	-0.44007075	0.44209343	0.55987465	-0.4735073	0.51814544	0.47145158	0.4545292	-0.40329784	-0.44673297	0.5597062	0.47611964	0.50638765	-0.47089562	0.3797466	-0.5266536
-0.6888922	0.73423654	-0.69745284	-0.8112207	0.76105255	-0.8085999	-0.73133546	-0.7606692	0.8227139	0.774647	-0.83823854	-0.8368026	-0.78807515	0.67646617	-0.74554235	0.84071964
-0.096965015	0.18158998	-0.15987292	-0.14919558	0.16774167	-0.22147088	-0.15059398	-0.20561488	0.21848729	0.09598058	-0.11818792	-0.11007472	-0.13373385	0.11192319	-0.22359455	0.17386253
-0.16523263	0.120452695	-0.18137126	-0.23890729	0.20757928	-0.19013537	-0.15227152	-0.21001823	0.2056698	0.19412501	-0.23642954	-0.17403978	-0.14179195	0.19700378	-0.18996643	0.15006831
0.0009538681	-0.055338398	-0.010540173	0.0336296	-0.012205837	-0.060502917	0.044294313	-0.06213586	-0.023467556	0.011277942	-0.049143106	-0.012601222	0.02977996	-0.029344935	-0.043728523	0.050628755
-0.21348572	0.21351147	-0.19471776	-0.16946374	0.161165	-0.20139937	-0.14799514	-0.24077442	0.1495027	0.14812177	-0.1895806	-0.21905564	-0.18021624	0.1328116	-0.1850407	0.26702544
-0.0005250348	0.039947264	-0.042486265	0.018794712	0.025395943	-0.08988264	-0.020886112	-0.090372585	0.07831835	-0.004402253	0.007828832	-0.03459557	-0.008186197	0.010820293	-0.07458368	0.007152211
0.037540745	-0.0036997579	0.076145604	0.05241279	0.017670495	0.0684467	0.0076114857	0.057433832	0.02684111	0.00048131048	0.056561008	0.01855344	-0.0021528879	-0.015081055	-0.008707646	0.03405113
0.030571101	-0.017402938	0.05647878	-0.02708605	-0.028404921	-0.018488627	0.053471074	0.028912567	-0.01457243	-0.022342466	0.008549519	0.056305535	0.06582625	-0.08555305	0.004064674	-0.040668774
0.11428531	-0.11945091	0.08147676	0.10708479	-0.09261053	0.07567385	0.11261415	0.12522711	-0.093455024	-0.042539667	0.09439198	0.13296908	0.062943384	-0.024057496	0.07870678	-0.035942003
-0.10279811	0.1272013	-0.04068148	-0.12038447	0.14043458	-0.16570245	-0.10622955	-0.104923576	0.1348086	0.060344055	-0.12404265	-0.15155426	-0.15713657	0.119321786	-0.0887767	0.09145029
-0.2989651	0.24643862	-0.30974883	-0.23137547	0.29674906	-0.31960738	-0.28159145	-0.30822006	0.19866234	0.27545	-0.28429127	-0.34543	-0.25683337	0.25481412	-0.20406373	0.2791535
0.20752834	-0.24613862	0.2814762	0.251338	-0.21109085	0.25819212	0.22863685	0.2529374	-0.26363602	-0.2521991	0.26050305	0.26374358	0.2556507	-0.2652327	0.20560038	-0.24400744
-0.011378365	-0.036791503	0.0061911107	-0.021875566	-0.01184528	-0.0030988979	0.03544857	-0.002014328	-0.01913632	-0.034611482	-0.030315872	0.014911902	-0.053813253	0.019026209	-0.00068894716	-0.008039547
0.17781563	-0.18848349	0.16916586	0.19601491	-0.25930685	0.20979387	0.21968313	0.24614275	-0.16537425	-0.2150285	0.22355357	0.17662431	0.20628496	-0.16893876	0.21378548	-0.2354633
-0.02649599	0.03938338	-0.09549348	-0.046211295	0.074049994	-0.050449137	-0.0051228385	-0.06637731	0.11106377	0.056060575	-0.036375813	-0.09657701	-0.06113374	0.017836785	-0.11811216	0.11459163
0.12956583	-0.13813314	0.17306726	0.1345339	-0.12870413	0.105116755	0.14876328	0.118916586	-0.14551544	-0.11943815	0.098413676	0.08077234	0.12366249	-0.14200756	0.10670101	-0.12748009
-0.31640464	0.37044874	-0.27511764	-0.3758771	0.33801275	-0.37390321	-0.2955245	-0.32925984	0.3024898	0.32718742	-0.33294365	-0.30241513	-0.34115767	0.30651557	-0.32101235	0.3822147
-0.16338795	0.209325	-0.17041236	-0.17150894	0.14877662	-0.19520494	-0.17497794	-0.19051127	0.12755851	0.14512447	-0.14718638	-0.20493668	-0.17583546	0.1278386	-0.18211553	0.17611434
-0.08067366	0.10435752	-0.022142664	-0.047653783	0.016567625	-0.005397127	-0.044090714	-0.06175617	0.07965651	0.05088306	-0.03851441	-0.06482755	-0.061585207	0.09722648	-0.0637354	0.037992604
0.7851156	-0.7002017	0.66456425	0.79823047	-0.72894156	0.76808953	0.7352393	0.7713057	-0.6148328	-0.7942783	0.8109224	0.761152	0.7378903	-0.6384007	0.62960505	-0.789963
0.47232172	-0.42904577	0.36042336	0.47076225	-0.45975935	0.44190106	0.46431944	0.47111914	-0.37934926	-0.4775577	0.4459865	0.474702	0.42748833	-0.43885636	0.3904318	-0.48197255
0.04678053	-0.024300633	0.0186917	0.04903701	-0.04308718	0.10511995	0.011650434	0.12218092	0.009558675	-0.07426607	0.035508562	0.06259846	0.058613952	-0.00047863091	0.036640644	-0.13628931
0.18408446	-0.20538966	0.24956685	0.22621892	-0.20656613	0.20959474	0.192725	0.25491214	-0.23023121	-0.21454467	0.22046638	0.28994787	0.25322413	-0.20042491	0.18618421	-0.22969645
0.16886397	-0.15610687	0.18756498	0.22157091	-0.21685033	0.14655916	0.12537639	0.14463174	-0.2194361	-0.14650227	0.22589664	0.2003365	0.17208731	-0.18932146	0.15534723	-0.20358057
-0.1235153	0.11294994	-0.13209724	-0.17816493	0.11632619	-0.17260335	-0.09670594	-0.19623947	0.1742658	0.110501476	-0.1486747	-0.17008324	-0.17719711	0.11737605	-0.11888869	0.20513654
-0.016943097	0.03859128	0.02313029	0.030683568	0.0042362437	-0.034208216	-0.029850233	0.02498591	-0.040243212	-0.015045463	-0.02506159	-0.020084415	0.012484847	0.029582756	-0.038589194	0.016839297
-0.022627976	0.0032056351	-0.0065348065	-0.03141117	0.029482527	-0.036043774	-0.030229868	-0.054590255	0.07694987	0.09304958	-0.03161643	-0.033474483	-0.0802795	0.0036323324	-0.034018394	0.06184312
-0.4246698	0.3896294	-0.42600805	-0.41070682	0.36256817	-0.42440972	-0.42081383	-0.3810965	0.4003373	0.4182791	-0.39731967	-0.44551715	-0.43172652	0.3465382	-0.39486405	0.41914672
-0.0448975	-0.032649405	-0.04283971	-0.0049002552	-0.01563376	-0.052008327	0.032897502	-0.03085497	0.02828989	0.011868283	0.0013731302	-0.022455687	0.018617505	-0.0446103	-0.03271981	0.06745676
-0.07845697	0.03141146	-0.05285082	-0.013499269	0.050818205	-0.021142064	-0.08101819	-0.07067927	0.057512537	0.072249204	-0.06496884	-0.023693657	-0.054660812	0.07023591	-0.00626133	0.05272424
0.110274956	-0.08309459	0.049282193	0.07950766	-0.048049267	0.073512726	0.09012683	0.084527455	-0.12411237	-0.1118252	0.12718786	0.11996867	0.08025399	-0.028116765	0.15184422	-0.08169846
0.45467213	-0.37098217	0.37552127	0.4997494	-0.39551517	0.48635668	0.37394518	0.41966778	-0.35738558	-0.42120862	0.4743301	0.42617294	0.45224065	-0.36161226	0.40505934	-0.48845634
-0.6171018	0.61932963	-0.6340285	-0.7279639	0.71798074	-0.7405068	-0.6229341	-0.70280373	0.66526	0.70226	-0.72572565	-0.74989104	-0.7273294	0.63348866	-0.68369544	0.6952767
0.008788102	0.02471871	0.027475018	-0.0031026236	0.034409013	-0.07774835	-0.051501315	-0.057982855	0.018027587	-0.015519238	-0.026796019	-0.056260873	-0.05642368	0.018293412	-0.02255254	0.033592105
-0.117683984	0.05308074	-0.07461037	-0.09779448	0.031845253	-0.13126561	-0.034775913	-0.09252316	0.08469286	0.036173932	-0.10070789	-0.11970847	-0.07783575	0.071357265	-0.027407607	0.14187552
0.019247316	0.012289883	0.042815235	0.02619942	0.0061779646	-0.028717898	0.021971153	0.00022692142	0.08276683	-0.033268772	0.004448675	0.00020148444	0.020635733	-0.06721841	-0.019865	0.0822869
0.01847496	-0.0556098	0.010281422	0.04481203	-0.11141081	0.10918034	0.03920865	0.0826666	-0.083331086	-0.104985945	0.098022185	0.03141275	0.08405382	-0.08973556	0.010494083	-0.089809366
0.01048741	0.004141092	-0.0028253077	0.0458562	-0.011926426	0.06608271	0.0763409	0.053764656	-0.064087525	-0.0057198247	0.0035236483	-0.009389168	0.01955854	-0.08773616	-0.0007323206	-0.020419113
-0.049761698	0.03575314	-0.023975544	-0.12332615	0.073257074	-0.11024355	-0.041693762	-0.08661586	0.07804018	0.11598389	-0.05175398	-0.074898794	-0.121875964	0.026045429	-0.09033283	0.13785642
-0.045417443	0.0489714	-0.09966649	-0.044357933	0.014495961	-0.063250564	-0.05342579	-0.13043927	0.053438917	0.02195443	-0.034179945	-0.04882985	-0.07222831	0.071367964	-0.09878561	0.12589265
-0.11169002	0.116134256	-0.025465526	-0.08011042	0.107526675	-0.096796915	-0.036682956	-0.12219436	0.06914314	0.039231256	-0.08357587	-0.14241742	-0.047565933	0.07036771	-0.03570421	0.13574794
-0.054303344	0.12079654	-0.029372713	-0.089477524	0.07672725	-0.15476985	-0.034020267	-0.18094382	0.123467155	0.050278943	-0.091658294	-0.112152226	-0.14245935	0.028121546	-0.07100431	0.11948322
0.15440765	-0.08717941	0.1659581	0.19299683	-0.10337591	0.1678648	0.14381199	0.19950208	-0.1318499	-0.15451728	0.18035658	0.1664783	0.1498102	-0.12423685	0.16175433	-0.15098843
0.23494217	-0.27884272	0.20815901	0.2361878	-0.2823538	0.2699577	0.25998548	0.24930866	-0.12383569	-0.23308215	0.2834695	0.2173908	0.28404605	-0.27149642	0.16599844	-0.2160565
-0.08700352	0.07205027	-0.05772091	-0.087268844	0.028694086	-0.0573847	-0.09304771	-0.053425822	0.04826091	0.045516565	-0.020691082	-0.054920163	-0.05126868	0.044288	-0.0678625	0.047563177
-0.48116657	0.40741688	-0.4102185	-0.5309356	0.43078384	-0.5105186	-0.4230102	-0.49262792	0.421762	0.42857897	-0.49367768	-0.46460038	-0.4655311	0.38492534	-0.4224541	0.45687106
-0.2983333	0.35293227	-0.29520366	-0.29200402	0.32896078	-0.3773569	-0.28240106	-0.38002044	0.29336753	0.35967022	-0.31521964	-0.30522153	-0.31179228	0.29974443	-0.25262752	0.3775153
0.22659099	-0.17672499	0.21723187	0.16960452	-0.1723487	0.21120705	0.15506275	0.14606637	-0.12053487	-0.13516615	0.2221504	0.19730817	0.1966621	-0.21747898	0.14337644	-0.22864671
-0.04020637	-0.0041682944	-0.0714165	-0.0056347046	0.031720202	-0.04772113	-0.0686982	-0.08921525	0.079719946	0.08352776	-0.019306581	-0.0035308648	-0.035317767	0.034977052	-0.06749078	0.07987282
0.13522169	-0.14793307	0.13426931	0.183598	-0.15808804	0.19782451	0.11785911	0.15678297	-0.07958225	-0.1619265	0.15420975	0.1647818	0.105417356	-0.10299495	0.124791555	-0.18167168
0.18877934	-0.19146182	0.17584108	0.21072741	-0.16790666	0.2433825	0.22974713	0.2623681	-0.23068169	-0.20608576	0.25276196	0.25490984	0.23045139	-0.20531833	0.17013586	-0.25598186
0.15913495	-0.13522553	0.13740698	0.12714878	-0.15096311	0.1655067	0.11017316	0.15864207	-0.11577763	-0.16498108	0.17669262	0.11660421	0.15313546	-0.1177614	0.092176706	-0.20136832
-0.51964575	0.536924	-0.4611334	-0.5592309	0.5803855	-0.60154575	-0.51257163	-0.57007146	0.49549448	0.48333117	-0.5217407	-0.5037379	-0.5242229	0.47486156	-0.47370216	0.5032783
0.34164634	-0.3236495	0.35263702	0.35927722	-0.38700745	0.39759395	0.3266501	0.3855348	-0.3304734	-0.3765055	0.35951948	0.37376833	0.35645616	-0.36772156	0.29541704	-0.34037706
0.07889717	-0.0750795	0.101481326	0.046073683	-0.036547936	0.11592021	0.11360516	0.095983095	-0.054764688	-0.11373506	0.0878417	0.0714699	0.048782486	-0.105724245	0.051471464	-0.12568343
0.14297941	-0.07034024	0.1543885	0.12670188	-0.074407525	0.055126425	0.040255144	0.10417418	-0.07750632	-0.075249605	0.1445604	0.08036101	0.10619161	-0.050940674	0.050519403	-0.076238714
-0.11012214	0.1978321	-0.13464415	-0.10476986	0.13434187	-0.11661582	-0.1600659	-0.12437252	0.13058065	0.18868305	-0.15331344	-0.095050976	-0.15056892	0.115336664	-0.19330409	0.09376115
0.106157646	-0.07781182	0.12335436	0.07317602	-0.16190486	0.08242479	0.15882285	0.11178878	-0.14159428	-0.15003233	0.11384968	0.13950413	0.08341914	-0.09074363	0.092705116	-0.10206451
0.009435733	-0.05955763	-0.010324356	0.065230526	-0.045430694	0.011322519	-0.0024455448	0.032844268	-0.0091576725	-0.08466369	0.0070563927	0.028996935	0.0018912733	0.02404311	0.06190942	-0.10403137
-0.025515923	0.07475657	-0.035651788	-0.051506512	0.01848345	-0.04985192	-0.05888118	-0.1038948	0.039094236	0.06491032	-0.056059003	-0.08362282	-0.05069434	0.009623987	-0.024385732	0.0814722
0.032924205	-0.043229073	0.06184352	0.06794194	-0.055264052	0.05217988	0.06603214	0.074362196	0.0016703447	-0.036836147	0.032589305	0.07528103	0.09595955	-0.050941523	-0.009706601	-0.087935716
0.24685264	-0.2898032	0.23277742	0.3094118	-0.23706952	0.33302194	0.3027454	0.29642475	-0.27740037	-0.26191172	0.32800522	0.23363985	0.30397683	-0.26284605	0.26371676	-0.24620907
0.043934446	0.0069777747	0.06662538	0.07557289	-0.016434776	0.044076286	0.04341293	-0.020988986	-0.004231519	0.008741735	0.05438453	0.008263298	0.009769662	0.028465332	0.030205376	0.00039820993
-0.41374418	0.40739125	-0.38803822	-0.41153026	0.38256365	-0.42951146	-0.3650568	-0.47141603	0.3807513	0.38114083	-0.420573	-0.45654088	-0.42422408	0.33423477	-0.35032505	0.40130845
0.12371967	-0.1509495	0.14771907	0.13493928	-0.12952437	0.15453649	0.13279812	0.07388996	-0.106405854	-0.11929768	0.101111926	0.14072809	0.15115772	-0.09991174	0.082123026	-0.05878128
-1.1263071	1.1072067	-1.0120196	-1.1754397	1.1187035	-1.1514392	-1.0657507	-1.1261272	1.0554897	1.1679288	-1.1368802	-1.1802117	-1.101894	1.0869111	-1.0520946	1.1530662
-0.21650583	0.17091088	-0.17403388	-0.25994667	0.19094898	-0.27588788	-0.20346108	-0.19626035	0.21890987	0.17489582	-0.22194402	-0.20669578	-0.17568636	0.1576296	-0.1338873	0.2339072
-0.08195872	0.0912114	-0.15072957	-0.15867786	0.09716567	-0.11853365	-0.12812653	-0.09182999	0.13467295	0.16919461	-0.13204946	-0.15960263	-0.09694432	0.09807861	-0.18624194	0.09134038
-0.2210482	0.17862916	-0.24810717	-0.20621236	0.19664742	-0.19558674	-0.17161022	-0.18008463	0.19136257	0.19725415	-0.1789741	-0.21599258	-0.1760024	0.20444745	-0.18597871	0.1524796
0.24714711	-0.21164754	0.20349473	0.29412526	-0.23506078	0.2742319	0.24278072	0.19120611	-0.22423665	-0.18989997	0.19798969	0.212856	0.19140488	-0.19662116	0.14834103	-0.26647556
0.03456292	-0.008378735	-0.050087184	-0.034654696	0.050382756	-0.063365124	0.022094008	-0.036387563	-0.010988309	0.043959398	-0.022394735	0.018711269	-0.051788636	0.03599173	-0.037706617	0.018193627
-0.008353573	0.015982497	0.03209314	0.023596859	0.024746649	-0.07384902	-0.011915152	-0.024037477	0.048724912	-0.008213954	-0.036265608	0.012362297	0.023630565	0.0014269352	0.043661103	0.03695416
0.14077462	-0.20421815	0.137781	0.17083631	-0.18086237	0.14483187	0.20291428	0.14692484	-0.18029211	-0.15331066	0.14842813	0.2057595	0.20584871	-0.17666258	0.19830905	-0.18751311
-0.023115322	0.059496384	-0.046500303	0.037501488	-0.02823884	0.046249717	-0.045747336	0.05668733	-0.07360313	-0.04772147	0.011301802	-0.027409611	-0.0008244293	0.04754193	0.017626494	0.037436467
-0.07589037	0.06540765	-0.032910272	-0.07449321	0.063537255	-0.073325396	-0.010636464	-0.034058213	0.033543378	0.08663317	-0.08746643	-0.085381776	-0.02459055	0.09347317	-0.0621025	0.024828976
-0.07998851	0.103902295	-0.07852828	-0.08917437	0.0877692	-0.10431365	-0.08791454	-0.07932535	0.0810671	0.10043318	-0.12738544	-0.121366814	-0.031237027	0.06908376	-0.069368586	0.06680495
-0.2477155	0.15581045	-0.35596013	-0.24356042	0.175931	-0.2210788	-0.18094155	-0.1569637	0.02140883	0.14271225	-0.15305597	-0.2392993	-0.2627783	0.18948296	-0.03169915	0.17476666
0.029175026	-0.06710646	0.07212206	0.09280558	-0.11788411	0.1410847	0.08968223	0.15778491	-0.15902153	-0.104819566	0.081681356	0.110123135	0.14683391	-0.07046533	0.20413463	-0.083242476
-0.060717016	0.058829624	-0.082071014	-0.05365918	0.09095084	-0.08997917	-0.03096238	-0.10028417	0.0313903	0.058297534	-0.009904355	-0.04181377	-0.0068492657	0.059773438	-0.020310868	0.020933086
-0.10631639	0.07004541	-0.04907063	-0.0911786	0.12778907	-0.07561971	-0.08612019	-0.11258375	0.13684668	0.08143931	-0.09466422	-0.06253168	-0.08624593	0.096001476	-0.13456514	0.1289207
-0.070670374	0.029122105	-0.014476685	-0.034449615	0.06886606	-0.027136505	-0.02907212	-0.08088064	0.057908107	0.06928932	-0.006125553	-0.04741453	-0.01960138	0.045301914	-0.08491255	0.08699784
-0.15645364	0.16273756	-0.18589213	-0.26813108	0.20069036	-0.22222964	-0.22408451	-0.18898804	0.21220672	0.21291117	-0.23292005	-0.19312678	-0.17784834	0.22123563	-0.246535	0.19573209
-0.052423652	0.049773317	-0.088610716	-0.016092114	0.05432414	-0.08312378	-0.06639796	-0.12543452	0.11472469	0.030718314	-0.08943489	-0.044665165	-0.037951488	0.011153343	-0.038103927	0.053869657
-0.10546215	0.14146094	-0.16841161	-0.17489155	0.19320893	-0.18613756	-0.18817091	-0.1574873	0.13418233	0.14273599	-0.11135355	-0.15663444	-0.17116633	0.11846857	-0.09894774	0.16535693
0.032463223	-0.0273129	0.07206418	0.0070779743	-0.058346424	0.011104606	0.06446264	-0.013369253	-0.048795894	-0.06230793	0.07741523	0.08120032	0.08743896	-0.009185985	0.06201054	-0.08165034
0.17258942	-0.15279323	0.098015025	0.0923647	-0.08037102	0.1329244	0.13611586	0.0799291	-0.05129972	-0.10747807	0.11441903	0.11289915	0.10156159	-0.07431003	0.08277007	-0.15759125
-0.054395754	0.10733529	-0.12791003	-0.11115408	0.13718878	-0.061430365	-0.08768682	-0.15490162	0.1092193	0.12926948	-0.10456695	-0.06416816	-0.15000752	0.06722108	-0.039634243	0.12760991
0.29590207	-0.28285968	0.30206636	0.3212927	-0.37195906	0.31460533	0.26469505	0.31943342	-0.25618413	-0.32349947	0.3655406	0.29671267	0.33539122	-0.2607157	0.308694	-0.2974351
-0.062106997	0.09563945	-0.06377002	-0.05224679	0.043389942	-0.06215427	-0.0469297	-0.054144077	0.011820503	0.03442287	-0.019791182	-0.007276754	-0.06967301	0.078280225	-0.04083821	0.05940509
-0.422799	0.37444025	-0.32037362	-0.45351008	0.40965652	-0.35611376	-0.3759794	-0.35025412	0.35219058	0.39220226	-0.43615755	-0.44943044	-0.35639393	0.39831388	-0.31087443	0.416342
0.10811177	-0.10935776	0.08171436	0.07963535	-0.1326823	0.10230149	0.102490194	0.14443101	-0.102475226	-0.14529431	0.16467772	0.09266943	0.116540745	-0.056463372	0.10559558	-0.08435166
-0.15813841	0.16929646	-0.08999181	-0.111351244	0.084484145	-0.09765815	-0.1322212	-0.1808848	0.15306823	0.09382803	-0.1874633	-0.10979436	-0.10177673	0.11155236	-0.13028453	0.10736274
-0.1875729	0.12025085	-0.17902553	-0.102857	0.12341271	-0.16977967	-0.14341955	-0.18694754	0.05485854	0.13970087	-0.13680711	-0.17267138	-0.18658379	0.23029202	-0.061375957	0.18342178
-0.05061321	0.022916205	-0.046221934	-0.06574855	-0.0055636712	-0.028504547	-0.066834256	-0.10259144	0.045541372	0.04187251	-0.036751423	-0.060845718	-0.05787443	-0.00163638	-0.122598425	0.051816292
-0.36863127	0.30886498	-0.27666295	-0.30032924	0.31268182	-0.34102577	-0.33494407	-0.2876271	0.26418972	0.2947755	-0.33811066	-0.31501696	-0.3144039	0.34341282	-0.31270736	0.32095307
0.01325067	0.01665944	-0.012897448	0.03223845	0.0071261316	0.031484142	0.0049845604	-0.0114047425	-0.010471713	0.0016451882	0.05719781	0.058822006	0.00039462274	-0.0337217	0.03388516	-0.009794213
0.34627223	-0.3723795	0.37530833	0.40719602	-0.3777811	0.42947397	0.40840942	0.45672518	-0.384368	-0.42335367	0.4172473	0.41650304	0.41449335	-0.3702856	0.32216048	-0.4102575
0.16575082	-0.1376544	0.23047607	0.19951783	-0.12782244	0.16210988	0.1048511	0.18026686	-0.07509284	-0.19509517	0.13457057	0.19026579	0.17040354	-0.12498832	0.13682692	-0.1986694
0.4898155	-0.5264324	0.45206916	0.5463094	-0.5206388	0.5669698	0.4706403	0.50382245	-0.4690588	-0.5072365	0.57564247	0.5632369	0.5293124	-0.48443872	0.4886976	-0.54165614
0.011261808	0.022935873	0.027073508	0.011488446	0.03180777	-0.009049639	0.01947547	-0.013732848	0.01628401	-0.0022402625	-0.06000702	-0.019535193	-0.0025589445	-0.040109955	0.01916013	0.0034250927
0.29317796	-0.3200701	0.26740712	0.28379193	-0.26401705	0.24754684	0.312132	0.24093054	-0.2574384	-0.24667145	0.28139022	0.32112208	0.33586	-0.26832417	0.27665302	-0.29178974
0.25501075	-0.2811321	0.29406995	0.32025778	-0.27985597	0.3305792	0.2875237	0.30754185	-0.22131984	-0.32384196	0.25432977	0.33105227	0.24866717	-0.25954854	0.22310539	-0.2761033
0.2568393	-0.29591924	0.21796004	0.3348297	-0.28192046	0.2598996	0.23368849	0.2884503	-0.28273967	-0.2709323	0.28810805	0.30817533	0.27972195	-0.2577754	0.23969741	-0.3214827
